194  9.1099e-19  0.352671
195  7.41284e-19  0.350862
196  6.03208e-19  0.349072
197  4.90864e-19  0.3473
198  3.99453e-19  0.345546
199  3.25074e-19  0.34381
200  2.64551e-19  0.34209
201  2.15301e-19  0.340389
202  1.75225e-19  0.338703
203  1.42611e-19  0.337035
204  1.16071e-19  0.335383
205  9.44723e-20  0.333747
206  7.68945e-20  0.332127
207  6.25887e-20  0.330522
208  5.09456e-20  0.328933
209  4.14694e-20  0.327359
210  3.37566e-20  0.3258
211  2.74789e-20  0.324256
212  2.23692e-20  0.322727
213  1.821e-20  0.321212
214  1.48245e-20  0.319711
215  1.20687e-20  0.318224
216  9.82534e-21  0.31675
217  7.99918e-21  0.315291
218  6.51257e-21  0.313844
219  5.30235e-21  0.312411
220  4.31712e-21  0.310991
221  3.51502e-21  0.309584
222  2.86201e-21  0.30819
223  2.33036e-21  0.306808
224  1.89751e-21  0.305438
225  1.54509e-21  0.30408
226  1.25815e-21  0.302735
227  1.02451e-21  0.301401
228  8.34282e-22  0.300079
229  6.79386e-22  0.298769
230  5.53258e-22  0.29747
231  4.50555e-22  0.296182
232  3.66923e-22  0.294906
233  2.98821e-22  0.29364
234  2.43363e-22  0.292385
235  1.98202e-22  0.291141
236  1.61424e-22  0.289907
237  1.31472e-22  0.288684
238  1.0708e-22  0.287471
239  8.72153e-23  0.286268
240  7.10368e-23  0.285075
241  5.78604e-23  0.283893
242  4.71289e-23  0.282719
243  3.83884e-23  0.281556
244  3.12695e-23  0.280402
245  2.54711e-23  0.279258
246  2.07483e-23  0.278122
247  1.69015e-23  0.276996
248  1.37681e-23  0.275879
249  1.12158e-23  0.274771
250  9.13679e-24  0.273672
251  7.44327e-24  0.272582
252  6.06374e-24  0.2715
253  4.93997e-24  0.270427
254  4.02453e-24  0.269363
255  3.27878e-24  0.268306
256  2.67126e-24  0.267258
257  2.17634e-24  0.266218
258  1.77315e-24  0.265186
259  1.44467e-24  0.264163
260  1.17706e-24  0.263147
261  9.59038e-25  0.262138
262  7.8141e-25  0.261138
263  6.3669e-25  0.260145
264  5.18781e-25  0.259159
265  4.22713e-25  0.258182
266  3.4444e-25  0.257211
267  2.80665e-25  0.256248
268  2.28701e-25  0.255291
269  1.86361e-25  0.254342
270  1.51861e-25  0.2534
271  1.2375e-25  0.252465
272  1.00844e-25  0.251537
273  8.21789e-26  0.250616
274  6.69694e-26  0.249701
275  5.45755e-26  0.248793
276  4.4476e-26  0.247892
277  3.62459e-26  0.246997
278  2.95391e-26  0.246108
279  2.40737e-26  0.245226
280  1.96197e-26  0.24435
281  1.599e-26  0.243481
282  1.30319e-26  0.242617
283  1.06212e-26  0.24176
284  8.6566e-27  0.240909
285  7.05545e-27  0.240064
286  5.75053e-27  0.239224
287  4.68701e-27  0.238391
288  3.82022e-27  0.237563
289  3.11378e-27  0.236741
290  2.538e-27  0.235924
291  2.06871e-27  0.235114
292  1.68622e-27  0.234309
293  1.37446e-27  0.233509
294  1.12036e-27  0.232715
295  9.13244e-28  0.231926
296  7.44425e-28  0.231142
297  6.0682e-28  0.230364
